Asus;6;7;-15;1;-155;F
Asus;6;7;-15;0;-155;F
Asus;6;7;-15;-1;-155;F
Asus;6;7;-15;-2;-155;F
Asus;6;7;-15;-3;-155;F
Asus;6;7;-15;-4;-155;F
Asus;6;7;-15;-5;-155;F
Asus;6;7;-15;-6;-155;F
Asus;6;7;-15;-7;-155;F
Asus;6;7;-15;-8;-155;F
Asus;6;7;-15;-9;-155;F
Asus;6;7;-15;-10;-155;F
Asus;6;7;-15;-11;-155;F
Asus;6;7;-15;-12;-155;F
Asus;6;7;-15;-13;-155;F
Asus;6;7;-15;-14;-155;F
Asus;6;7;-15;-15;-155;F
Asus;6;7;-15;-16;-155;F
Asus;6;7;-15;-17;-155;F
Asus;6;7;-15;-18;-155;F
Asus;6;7;-15;-19;-155;F
Asus;6;7;-15;-20;-155;F
Asus;6;7;-14;20;-155;F
Asus;6;7;-14;19;-155;F
Asus;6;7;-14;18;-155;F
Asus;6;7;-14;17;-155;F
Asus;6;7;-14;16;-155;F
Asus;6;7;-14;15;-155;F
Asus;6;7;-14;14;-155;F
Asus;6;7;-14;13;-155;F
Asus;6;7;-14;12;-155;F
Asus;6;7;-14;11;-155;F
Asus;6;7;-14;10;-155;F
Asus;6;7;-14;9;-155;F
Asus;6;7;-14;8;-155;F
Asus;6;7;-14;7;-155;F
Asus;6;7;-14;6;-155;F
Asus;6;7;-14;5;-155;F
Asus;6;7;-14;4;-155;F
Asus;6;7;-14;3;-155;F
Asus;6;7;-14;2;-155;F
Asus;6;7;-14;1;-155;F
Asus;6;7;-14;0;-155;F
Asus;6;7;-14;-1;-155;F
Asus;6;7;-14;-2;-155;F
Asus;6;7;-14;-3;-155;F
Asus;6;7;-14;-4;-155;F
Asus;6;7;-14;-5;-155;F
Asus;6;7;-14;-6;-155;F
Asus;6;7;-14;-7;-155;F
Asus;6;7;-14;-8;-155;F
Asus;6;7;-14;-9;-155;F
Asus;6;7;-14;-10;-155;F
Asus;6;7;-14;-11;-155;F
Asus;6;7;-14;-12;-155;F
Asus;6;7;-14;-13;-155;F
Asus;6;7;-14;-14;-155;F
Asus;6;7;-14;-15;-155;F
Asus;6;7;-14;-16;-155;F
Asus;6;7;-14;-17;-155;F
Asus;6;7;-14;-18;-155;F
Asus;6;7;-14;-19;-155;F
Asus;6;7;-14;-20;-155;F
Asus;6;7;-13;20;-155;F
Asus;6;7;-13;19;-155;F
Asus;6;7;-13;18;-155;F
Asus;6;7;-13;17;-155;F
Asus;6;7;-13;16;-155;F
Asus;6;7;-13;15;-155;F
Asus;6;7;-13;14;-155;F
Asus;6;7;-13;13;-155;F
Asus;6;7;-13;12;-155;F
Asus;6;7;-13;11;-155;F
Asus;6;7;-13;10;-155;F
Asus;6;7;-13;9;-155;F
Asus;6;7;-13;8;-155;F
Asus;6;7;-13;7;-155;F
Asus;6;7;-13;6;-155;F
Asus;6;7;-13;5;-155;F
Asus;6;7;-13;4;-155;F
Asus;6;7;-13;3;-155;F
Asus;6;7;-13;2;-155;F
Asus;6;7;-13;1;-155;F
Asus;6;7;-13;0;-155;F
Asus;6;7;-13;-1;-155;F
Asus;6;7;-13;-2;-155;F
Asus;6;7;-13;-3;-155;F
Asus;6;7;-13;-4;-155;F
Asus;6;7;-13;-5;-155;F
Asus;6;7;-13;-6;-155;F
Asus;6;7;-13;-7;-155;F
Asus;6;7;-13;-8;-155;F
Asus;6;7;-13;-9;-155;F
Asus;6;7;-13;-10;-155;F
Asus;6;7;-13;-11;-155;F
Asus;6;7;-13;-12;-155;F
Asus;6;7;-13;-13;-155;F
Asus;6;7;-13;-14;-155;F
Asus;6;7;-13;-15;-155;F
Asus;6;7;-13;-16;-155;F
Asus;6;7;-13;-17;-155;F
Asus;6;7;-13;-18;-155;F
Asus;6;7;-13;-19;-155;F
Asus;6;7;-13;-20;-155;F
Asus;6;7;-12;20;-155;F
Asus;6;7;-12;19;-155;F
Asus;6;7;-12;18;-155;F
Asus;6;7;-12;17;-155;F
Asus;6;7;-12;16;-155;F
Asus;6;7;-12;15;-155;F
Asus;6;7;-12;14;-155;F
Asus;6;7;-12;13;-155;F
Asus;6;7;-12;12;-155;F
Asus;6;7;-12;11;-155;F
Asus;6;7;-12;10;-155;F
Asus;6;7;-12;9;-155;F
Asus;6;7;-12;8;-155;F
Asus;6;7;-12;7;-155;F
Asus;6;7;-12;6;-155;F
Asus;6;7;-12;5;-155;F
Asus;6;7;-12;4;-155;F
Asus;6;7;-12;3;-155;F
Asus;6;7;-12;2;-155;F
Asus;6;7;-12;1;-155;F
Asus;6;7;-12;0;-155;F
Asus;6;7;-12;-1;-155;F
Asus;6;7;-12;-2;-155;F
Asus;6;7;-12;-3;-155;F
Asus;6;7;-12;-4;-155;F
Asus;6;7;-12;-5;-155;F
Asus;6;7;-12;-6;-155;F
Asus;6;7;-12;-7;-155;F
Asus;6;7;-12;-8;-155;F
Asus;6;7;-12;-9;-155;F
Asus;6;7;-12;-10;-155;F
Asus;6;7;-12;-11;-155;F
Asus;6;7;-12;-12;-155;F
Asus;6;7;-12;-13;-155;F
Asus;6;7;-12;-14;-155;F
Asus;6;7;-12;-15;-155;F
Asus;6;7;-12;-16;-155;F
Asus;6;7;-12;-17;-155;F
Asus;6;7;-12;-18;-155;F
Asus;6;7;-12;-19;-155;F
Asus;6;7;-12;-20;-155;F
Asus;6;7;-11;20;-155;F
Asus;6;7;-11;19;-155;F
Asus;6;7;-11;18;-155;F
Asus;6;7;-11;17;-155;F
Asus;6;7;-11;16;-155;F
Asus;6;7;-11;15;-155;F
Asus;6;7;-11;14;-155;F
Asus;6;7;-11;13;-155;F
Asus;6;7;-11;12;-155;F
Asus;6;7;-11;11;-155;F
Asus;6;7;-11;10;-155;F
Asus;6;7;-11;9;-155;F
Asus;6;7;-11;8;-155;F
Asus;6;7;-11;7;-155;F
Asus;6;7;-11;6;-155;F
Asus;6;7;-11;5;-155;F
Asus;6;7;-11;4;-155;F
Asus;6;7;-11;3;-155;F
Asus;6;7;-11;2;-155;F
Asus;6;7;-11;1;-155;F
Asus;6;7;-11;0;-155;F
Asus;6;7;-11;-1;-155;F
Asus;6;7;-11;-2;-155;F
Asus;6;7;-11;-3;-155;F
Asus;6;7;-11;-4;-155;F
Asus;6;7;-11;-5;-155;F
Asus;6;7;-11;-6;-155;F
Asus;6;7;-11;-7;-155;F
Asus;6;7;-11;-8;-155;F
Asus;6;7;-11;-9;-155;F
Asus;6;7;-11;-10;-155;F
Asus;6;7;-11;-11;-155;F
Asus;6;7;-11;-12;-155;F
Asus;6;7;-11;-13;-155;F
Asus;6;7;-11;-14;-155;F
Asus;6;7;-11;-15;-155;F
Asus;6;7;-11;-16;-155;F
Asus;6;7;-11;-17;-155;F
Asus;6;7;-11;-18;-155;F
Asus;6;7;-11;-19;-155;F
Asus;6;7;-11;-20;-155;F
Asus;6;7;-10;20;-155;F
Asus;6;7;-10;19;-155;F
Asus;6;7;-10;18;-155;F
Asus;6;7;-10;17;-155;F
Asus;6;7;-10;16;-155;F
Asus;6;7;-10;15;-155;F
Asus;6;7;-10;14;-155;F
Asus;6;7;-10;13;-155;F
Asus;6;7;-10;12;-155;F
Asus;6;7;-10;11;-155;F
Asus;6;7;-10;10;-155;F
Asus;6;7;-10;9;-155;F
Asus;6;7;-10;8;-155;F
Asus;6;7;-10;7;-155;F
Asus;6;7;-10;6;-155;F
Asus;6;7;-10;5;-155;F
Asus;6;7;-10;4;-155;F
Asus;6;7;-10;3;-155;F
Asus;6;7;-10;2;-155;F
Asus;6;7;-10;1;-155;F
Asus;6;7;-10;0;-155;F
Asus;6;7;-10;-1;-155;F
Asus;6;7;-10;-2;-155;F
Asus;6;7;-10;-3;-155;F
Asus;6;7;-10;-4;-155;F
Asus;6;7;-10;-5;-155;F
Asus;6;7;-10;-6;-155;F
Asus;6;7;-10;-7;-155;F
Asus;6;7;-10;-8;-155;F
Asus;6;7;-10;-9;-155;F
Asus;6;7;-10;-10;-155;F
Asus;6;7;-10;-11;-155;F
Asus;6;7;-10;-12;-155;F
Asus;6;7;-10;-13;-155;F
Asus;6;7;-10;-14;-155;F
Asus;6;7;-10;-15;-155;F
Asus;6;7;-10;-16;-155;F
Asus;6;7;-10;-17;-155;F
Asus;6;7;-10;-18;-155;F
Asus;6;7;-10;-19;-155;F
Asus;6;7;-10;-20;-155;F
Asus;6;7;-9;20;-155;F
Asus;6;7;-9;19;-155;F
Asus;6;7;-9;18;-155;F
Asus;6;7;-9;17;-155;F
Asus;6;7;-9;16;-155;F
Asus;6;7;-9;15;-155;F
Asus;6;7;-9;14;-155;F
Asus;6;7;-9;13;-155;F
Asus;6;7;-9;12;-155;F
Asus;6;7;-9;11;-155;F
Asus;6;7;-9;10;-155;F
Asus;6;7;-9;9;-155;F
Asus;6;7;-9;8;-155;F
Asus;6;7;-9;7;-155;F
Asus;6;7;-9;6;-155;F
Asus;6;7;-9;5;-155;F
Asus;6;7;-9;4;-155;F
Asus;6;7;-9;3;-155;F
Asus;6;7;-9;2;-155;F
Asus;6;7;-9;1;-155;F
Asus;6;7;-9;0;-155;F
Asus;6;7;-9;-1;-155;F
Asus;6;7;-9;-2;-155;F
Asus;6;7;-9;-3;-155;F
Asus;6;7;-9;-4;-155;F
Asus;6;7;-9;-5;-155;F
Asus;6;7;-9;-6;-155;F
Asus;6;7;-9;-7;-155;F
Asus;6;7;-9;-8;-155;F
Asus;6;7;-9;-9;-155;F
Asus;6;7;-9;-10;-155;F
Asus;6;7;-9;-11;-155;F
Asus;6;7;-9;-12;-155;F
Asus;6;7;-9;-13;-155;F
Asus;6;7;-9;-14;-155;F
Asus;6;7;-9;-15;-155;F
Asus;6;7;-9;-16;-155;F
Asus;6;7;-9;-17;-155;F
Asus;6;7;-9;-18;-155;F
Asus;6;7;-9;-19;-155;F
Asus;6;7;-9;-20;-155;F
Asus;6;7;-8;20;-155;F
Asus;6;7;-8;19;-155;F
Asus;6;7;-8;18;-155;F
Asus;6;7;-8;17;-155;F
Asus;6;7;-8;16;-155;F
Asus;6;7;-8;15;-155;F
Asus;6;7;-8;14;-155;F
Asus;6;7;-8;13;-155;F
Asus;6;7;-8;12;-155;F
Asus;6;7;-8;11;-155;F
Asus;6;7;-8;10;-155;F
Asus;6;7;-8;9;-155;F
Asus;6;7;-8;8;-155;F
Asus;6;7;-8;7;-155;F
Asus;6;7;-8;6;-155;F
Asus;6;7;-8;5;-155;F
Asus;6;7;-8;4;-155;F
Asus;6;7;-8;3;-155;F
Asus;6;7;-8;2;-155;F
Asus;6;7;-8;1;-155;F
Asus;6;7;-8;0;-155;F
Asus;6;7;-8;-1;-155;F
Asus;6;7;-8;-2;-155;F
Asus;6;7;-8;-3;-155;F
Asus;6;7;-8;-4;-155;F
Asus;6;7;-8;-5;-155;F
Asus;6;7;-8;-6;-155;F
Asus;6;7;-8;-7;-155;F
Asus;6;7;-8;-8;-155;F
Asus;6;7;-8;-9;-155;F
Asus;6;7;-8;-10;-155;F
Asus;6;7;-8;-11;-155;F
Asus;6;7;-8;-12;-155;F
Asus;6;7;-8;-13;-155;F
Asus;6;7;-8;-14;-155;F
Asus;6;7;-8;-15;-155;F
Asus;6;7;-8;-16;-155;F
Asus;6;7;-8;-17;-155;F
Asus;6;7;-8;-18;-155;F
Asus;6;7;-8;-19;-155;F
Asus;6;7;-8;-20;-155;F
Asus;6;7;-7;20;-155;F
Asus;6;7;-7;19;-155;F
Asus;6;7;-7;18;-155;F
Asus;6;7;-7;17;-155;F
Asus;6;7;-7;16;-155;F
Asus;6;7;-7;15;-155;F
Asus;6;7;-7;14;-155;F
Asus;6;7;-7;13;-155;F
Asus;6;7;-7;12;-155;F
Asus;6;7;-7;11;-155;F
Asus;6;7;-7;10;-155;F
Asus;6;7;-7;9;-155;F
Asus;6;7;-7;8;-155;F
Asus;6;7;-7;7;-155;F
Asus;6;7;-7;6;-155;F
Asus;6;7;-7;5;-155;F
Asus;6;7;-7;4;-155;F
Asus;6;7;-7;3;-155;F
Asus;6;7;-7;2;-155;F
Asus;6;7;-7;1;-155;F
Asus;6;7;-7;0;-155;F
Asus;6;7;-7;-1;-155;F
Asus;6;7;-7;-2;-155;F
Asus;6;7;-7;-3;-155;F
Asus;6;7;-7;-4;-155;F
Asus;6;7;-7;-5;-155;F
Asus;6;7;-7;-6;-155;F
Asus;6;7;-7;-7;-155;F
Asus;6;7;-7;-8;-155;F
Asus;6;7;-7;-9;-155;F
Asus;6;7;-7;-10;-155;F
Asus;6;7;-7;-11;-155;F
Asus;6;7;-7;-12;-155;F
Asus;6;7;-7;-13;-155;F
Asus;6;7;-7;-14;-155;F
Asus;6;7;-7;-15;-155;F
Asus;6;7;-7;-16;-155;F
Asus;6;7;-7;-17;-155;F
Asus;6;7;-7;-18;-155;F
Asus;6;7;-7;-19;-155;F
Asus;6;7;-7;-20;-155;F
Asus;6;7;-6;20;-155;F
Asus;6;7;-6;19;-155;F
Asus;6;7;-6;18;-155;F
Asus;6;7;-6;17;-155;F
Asus;6;7;-6;16;-155;F
Asus;6;7;-6;15;-155;F
Asus;6;7;-6;14;-155;F
Asus;6;7;-6;13;-155;F
Asus;6;7;-6;12;-155;F
Asus;6;7;-6;11;-155;F
Asus;6;7;-6;10;-155;F
Asus;6;7;-6;9;-155;F
Asus;6;7;-6;8;-155;F
Asus;6;7;-6;7;-155;F
Asus;6;7;-6;6;-155;F
Asus;6;7;-6;5;-155;F
Asus;6;7;-6;4;-155;F
Asus;6;7;-6;3;-155;F
Asus;6;7;-6;2;-155;F
Asus;6;7;-6;1;-155;F
Asus;6;7;-6;0;-155;F
Asus;6;7;-6;-1;-155;F
Asus;6;7;-6;-2;-155;F
Asus;6;7;-6;-3;-155;F
Asus;6;7;-6;-4;-155;F
Asus;6;7;-6;-5;-155;F
Asus;6;7;-6;-6;-155;F
Asus;6;7;-6;-7;-155;F
Asus;6;7;-6;-8;-155;F
Asus;6;7;-6;-9;-155;F
Asus;6;7;-6;-10;-155;F
Asus;6;7;-6;-11;-155;F
Asus;6;7;-6;-12;-155;F
Asus;6;7;-6;-13;-155;F
Asus;6;7;-6;-14;-155;F
Asus;6;7;-6;-15;-155;F
Asus;6;7;-6;-16;-155;F
Asus;6;7;-6;-17;-155;F
Asus;6;7;-6;-18;-155;F
Asus;6;7;-6;-19;-155;F
Asus;6;7;-6;-20;-155;F
Asus;6;7;-5;20;-155;F
Asus;6;7;-5;19;-155;F
Asus;6;7;-5;18;-155;F
Asus;6;7;-5;17;-155;F
Asus;6;7;-5;16;-155;F
Asus;6;7;-5;15;-155;F
Asus;6;7;-5;14;-155;F
Asus;6;7;-5;13;-155;F
Asus;6;7;-5;12;-155;F
Asus;6;7;-5;11;-155;F
Asus;6;7;-5;10;-155;F
Asus;6;7;-5;9;-155;F
Asus;6;7;-5;8;-155;F
Asus;6;7;-5;7;-155;F
Asus;6;7;-5;6;-155;F
Asus;6;7;-5;5;-155;F
Asus;6;7;-5;4;-155;F
Asus;6;7;-5;3;-155;F
Asus;6;7;-5;2;-155;F
Asus;6;7;-5;1;-155;F
Asus;6;7;-5;0;-155;F
Asus;6;7;-5;-1;-155;F
Asus;6;7;-5;-2;-155;F
Asus;6;7;-5;-3;-155;F
Asus;6;7;-5;-4;-155;F
Asus;6;7;-5;-5;-155;F
Asus;6;7;-5;-6;-155;F
Asus;6;7;-5;-7;-155;F
Asus;6;7;-5;-8;-155;F
Asus;6;7;-5;-9;-155;F
Asus;6;7;-5;-10;-155;F
Asus;6;7;-5;-11;-155;F
Asus;6;7;-5;-12;-155;F
Asus;6;7;-5;-13;-155;F
Asus;6;7;-5;-14;-155;F
Asus;6;7;-5;-15;-155;F
Asus;6;7;-5;-16;-155;F
Asus;6;7;-5;-17;-155;F
Asus;6;7;-5;-18;-155;F
Asus;6;7;-5;-19;-155;F
Asus;6;7;-5;-20;-155;F
Asus;6;7;-4;20;-155;F
Asus;6;7;-4;19;-155;F
Asus;6;7;-4;18;-155;F
Asus;6;7;-4;17;-155;F
Asus;6;7;-4;16;-155;F
Asus;6;7;-4;15;-155;F
Asus;6;7;-4;14;-155;F
Asus;6;7;-4;13;-155;F
Asus;6;7;-4;12;-155;F
Asus;6;7;-4;11;-155;F
Asus;6;7;-4;10;-155;F
Asus;6;7;-4;9;-155;F
Asus;6;7;-4;8;-155;F
Asus;6;7;-4;7;-155;F
Asus;6;7;-4;6;-155;F
Asus;6;7;-4;5;-155;F
Asus;6;7;-4;4;-155;F
Asus;6;7;-4;3;-155;F
Asus;6;7;-4;2;-155;F
Asus;6;7;-4;1;-155;F
Asus;6;7;-4;0;-155;F
Asus;6;7;-4;-1;-155;F
Asus;6;7;-4;-2;-155;F
Asus;6;7;-4;-3;-155;F
Asus;6;7;-4;-4;-155;F
Asus;6;7;-4;-5;-155;F
Asus;6;7;-4;-6;-155;F
Asus;6;7;-4;-7;-155;F
Asus;6;7;-4;-8;-155;F
Asus;6;7;-4;-9;-155;F
Asus;6;7;-4;-10;-155;F
Asus;6;7;-4;-11;-155;F
Asus;6;7;-4;-12;-155;F
Asus;6;7;-4;-13;-155;F
Asus;6;7;-4;-14;-155;F
Asus;6;7;-4;-15;-155;F
Asus;6;7;-4;-16;-155;F
Asus;6;7;-4;-17;-155;F
Asus;6;7;-4;-18;-155;F
Asus;6;7;-4;-19;-155;F
Asus;6;7;-4;-20;-155;F
Asus;6;7;-3;20;-155;F
Asus;6;7;-3;19;-155;F
Asus;6;7;-3;18;-155;F
Asus;6;7;-3;17;-155;F
Asus;6;7;-3;16;-155;F
Asus;6;7;-3;15;-155;F
Asus;6;7;-3;14;-155;F
Asus;6;7;-3;13;-155;F
Asus;6;7;-3;12;-155;F
Asus;6;7;-3;11;-155;F
Asus;6;7;-3;10;-155;F
Asus;6;7;-3;9;-155;F
Asus;6;7;-3;8;-155;F
Asus;6;7;-3;7;-155;F
Asus;6;7;-3;6;-155;F
Asus;6;7;-3;5;-155;F
Asus;6;7;-3;4;-155;F
Asus;6;7;-3;3;-155;F
Asus;6;7;-3;2;-155;F
Asus;6;7;-3;1;-155;F
Asus;6;7;-3;0;-155;F
Asus;6;7;-3;-1;-155;F
Asus;6;7;-3;-2;-155;F
Asus;6;7;-3;-3;-155;F
Asus;6;7;-3;-4;-155;F
Asus;6;7;-3;-5;-155;F
Asus;6;7;-3;-6;-155;F
Asus;6;7;-3;-7;-155;F
Asus;6;7;-3;-8;-155;F
Asus;6;7;-3;-9;-155;F
Asus;6;7;-3;-10;-155;F
Asus;6;7;-3;-11;-155;F
Asus;6;7;-3;-12;-155;F
Asus;6;7;-3;-13;-155;F
Asus;6;7;-3;-14;-155;F
Asus;6;7;-3;-15;-155;F
Asus;6;7;-3;-16;-155;F
Asus;6;7;-3;-17;-155;F
Asus;6;7;-3;-18;-155;F
Asus;6;7;-3;-19;-155;F
Asus;6;7;-3;-20;-155;F
Asus;6;7;-2;20;-155;F
Asus;6;7;-2;19;-155;F
Asus;6;7;-2;18;-155;F
Asus;6;7;-2;17;-155;F
Asus;6;7;-2;16;-155;F
Asus;6;7;-2;15;-155;F
Asus;6;7;-2;14;-155;F
Asus;6;7;-2;13;-155;F
Asus;6;7;-2;12;-155;F
Asus;6;7;-2;11;-155;F
Asus;6;7;-2;10;-155;F
Asus;6;7;-2;9;-155;F
Asus;6;7;-2;8;-155;F
Asus;6;7;-2;7;-155;F
Asus;6;7;-2;6;-155;F
Asus;6;7;-2;5;-155;F
Asus;6;7;-2;4;-155;F
Asus;6;7;-2;3;-155;F
Asus;6;7;-2;2;-155;F
Asus;6;7;-2;1;-155;F
Asus;6;7;-2;0;-155;F
Asus;6;7;-2;-1;-155;F
Asus;6;7;-2;-2;-155;F
Asus;6;7;-2;-3;-155;F
Asus;6;7;-2;-4;-155;F
Asus;6;7;-2;-5;-155;F
Asus;6;7;-2;-6;-155;F
Asus;6;7;-2;-7;-155;F
Asus;6;7;-2;-8;-155;F
Asus;6;7;-2;-9;-155;F
Asus;6;7;-2;-10;-155;F
Asus;6;7;-2;-11;-155;F
Asus;6;7;-2;-12;-155;F
Asus;6;7;-2;-13;-155;F
Asus;6;7;-2;-14;-155;F
Asus;6;7;-2;-15;-155;F
Asus;6;7;-2;-16;-155;F
Asus;6;7;-2;-17;-155;F
Asus;6;7;-2;-18;-155;F
Asus;6;7;-2;-19;-155;F
Asus;6;7;-2;-20;-155;F
Asus;6;7;-1;20;-155;F
Asus;6;7;-1;19;-155;F
Asus;6;7;-1;18;-155;F
Asus;6;7;-1;17;-155;F
Asus;6;7;-1;16;-155;F
Asus;6;7;-1;15;-155;F
Asus;6;7;-1;14;-155;F
Asus;6;7;-1;13;-155;F
Asus;6;7;-1;12;-155;F
Asus;6;7;-1;11;-155;F
Asus;6;7;-1;10;-155;F
Asus;6;7;-1;9;-155;F
Asus;6;7;-1;8;-155;F
Asus;6;7;-1;7;-155;F
Asus;6;7;-1;6;-155;F
Asus;6;7;-1;5;-155;F
Asus;6;7;-1;4;-155;F
Asus;6;7;-1;3;-155;F
Asus;6;7;-1;2;-155;F
Asus;6;7;-1;1;-155;F
Asus;6;7;-1;0;-155;F
Asus;6;7;-1;-1;-155;F
Asus;6;7;-1;-2;-155;F
Asus;6;7;-1;-3;-155;F
Asus;6;7;-1;-4;-155;F
Asus;6;7;-1;-5;-155;F
Asus;6;7;-1;-6;-155;F
Asus;6;7;-1;-7;-155;F
Asus;6;7;-1;-8;-155;F
Asus;6;7;-1;-9;-155;F
Asus;6;7;-1;-10;-155;F
Asus;6;7;-1;-11;-155;F
Asus;6;7;-1;-12;-155;F
Asus;6;7;-1;-13;-155;F
Asus;6;7;-1;-14;-155;F
Asus;6;7;-1;-15;-155;F
Asus;6;7;-1;-16;-155;F
Asus;6;7;-1;-17;-155;F
Asus;6;7;-1;-18;-155;F
Asus;6;7;-1;-19;-155;F
Asus;6;7;-1;-20;-155;F
Asus;6;7;0;20;-155;F
Asus;6;7;0;19;-155;F
Asus;6;7;0;18;-155;F
Asus;6;7;0;17;-155;F
Asus;6;7;0;16;-155;F
Asus;6;7;0;15;-155;F
Asus;6;7;0;14;-155;F
Asus;6;7;0;13;-155;F
Asus;6;7;0;12;-155;F
Asus;6;7;0;11;-155;F
Asus;6;7;0;10;-155;F
Asus;6;7;0;9;-155;F
Asus;6;7;0;8;-155;F
Asus;6;7;0;7;-155;F
Asus;6;7;0;6;-155;F
Asus;6;7;0;5;-155;F
Asus;6;7;0;4;-155;F
Asus;6;7;0;3;-155;F
Asus;6;7;0;2;-155;F
Asus;6;7;0;1;-155;F
Asus;6;7;0;0;-155;F
Asus;6;7;0;-1;-155;F
Asus;6;7;0;-2;-155;F
Asus;6;7;0;-3;-155;F
Asus;6;7;0;-4;-155;F
Asus;6;7;0;-5;-155;F
Asus;6;7;0;-6;-155;F
Asus;6;7;0;-7;-155;F
Asus;6;7;0;-8;-155;F
Asus;6;7;0;-9;-155;F
Asus;6;7;0;-10;-155;F
Asus;6;7;0;-11;-155;F
Asus;6;7;0;-12;-155;F
Asus;6;7;0;-13;-155;F
Asus;6;7;0;-14;-155;F
Asus;6;7;0;-15;-155;F
Asus;6;7;0;-16;-155;F
Asus;6;7;0;-17;-155;F
Asus;6;7;0;-18;-155;F
Asus;6;7;0;-19;-155;F
Asus;6;7;0;-20;-155;F
Asus;6;7;1;20;-155;F
Asus;6;7;1;19;-155;F
Asus;6;7;1;18;-155;F
Asus;6;7;1;17;-155;F
Asus;6;7;1;16;-155;F
Asus;6;7;1;15;-155;F
Asus;6;7;1;14;-155;F
Asus;6;7;1;13;-155;F
Asus;6;7;1;12;-155;F
Asus;6;7;1;11;-155;F
Asus;6;7;1;10;-155;F
Asus;6;7;1;9;-155;F
Asus;6;7;1;8;-155;F
Asus;6;7;1;7;-155;F
Asus;6;7;1;6;-155;F
Asus;6;7;1;5;-155;F
Asus;6;7;1;4;-155;F
Asus;6;7;1;3;-155;F
Asus;6;7;1;2;-155;F
Asus;6;7;1;1;-155;F
Asus;6;7;1;0;-155;F
Asus;6;7;1;-1;-155;F
Asus;6;7;1;-2;-155;F
Asus;6;7;1;-3;-155;F
Asus;6;7;1;-4;-155;F
Asus;6;7;1;-5;-155;F
Asus;6;7;1;-6;-155;F
Asus;6;7;1;-7;-155;F
Asus;6;7;1;-8;-155;F
Asus;6;7;1;-9;-155;F
Asus;6;7;1;-10;-155;F
Asus;6;7;1;-11;-155;F
Asus;6;7;1;-12;-155;F
Asus;6;7;1;-13;-155;F
Asus;6;7;1;-14;-155;F
Asus;6;7;1;-15;-155;F
Asus;6;7;1;-16;-155;F
Asus;6;7;1;-17;-155;F
Asus;6;7;1;-18;-155;F
Asus;6;7;1;-19;-155;F
Asus;6;7;1;-20;-155;F
Asus;6;7;2;20;-155;F
Asus;6;7;2;19;-155;F
Asus;6;7;2;18;-155;F
Asus;6;7;2;17;-155;F
Asus;6;7;2;16;-155;F
Asus;6;7;2;15;-155;F
Asus;6;7;2;14;-155;F
Asus;6;7;2;13;-155;F
Asus;6;7;2;12;-155;F
Asus;6;7;2;11;-155;F
Asus;6;7;2;10;-155;F
Asus;6;7;2;9;-155;F
Asus;6;7;2;8;-155;F
Asus;6;7;2;7;-155;F
Asus;6;7;2;6;-155;F
Asus;6;7;2;5;-155;F
Asus;6;7;2;4;-155;F
Asus;6;7;2;3;-155;F
Asus;6;7;2;2;-155;F
Asus;6;7;2;1;-155;F
Asus;6;7;2;0;-155;F
Asus;6;7;2;-1;-155;F
Asus;6;7;2;-2;-155;F
Asus;6;7;2;-3;-155;F
Asus;6;7;2;-4;-155;F
Asus;6;7;2;-5;-155;F
Asus;6;7;2;-6;-155;F
Asus;6;7;2;-7;-155;F
Asus;6;7;2;-8;-155;F
Asus;6;7;2;-9;-155;F
Asus;6;7;2;-10;-155;F
Asus;6;7;2;-11;-155;F
Asus;6;7;2;-12;-155;F
Asus;6;7;2;-13;-155;F
Asus;6;7;2;-14;-155;F
Asus;6;7;2;-15;-155;F
Asus;6;7;2;-16;-155;F
Asus;6;7;2;-17;-155;F
Asus;6;7;2;-18;-155;F
Asus;6;7;2;-19;-155;F
Asus;6;7;2;-20;-155;F
Asus;6;7;3;20;-155;F
Asus;6;7;3;19;-155;F
Asus;6;7;3;18;-155;F
Asus;6;7;3;17;-155;F
Asus;6;7;3;16;-155;F
Asus;6;7;3;15;-155;F
Asus;6;7;3;14;-155;F
Asus;6;7;3;13;-155;F
Asus;6;7;3;12;-155;F
Asus;6;7;3;11;-155;F
Asus;6;7;3;10;-155;F
Asus;6;7;3;9;-155;F
Asus;6;7;3;8;-155;F
Asus;6;7;3;7;-155;F
Asus;6;7;3;6;-155;F
Asus;6;7;3;5;-155;F
Asus;6;7;3;4;-155;F
Asus;6;7;3;3;-155;F
Asus;6;7;3;2;-155;F
Asus;6;7;3;1;-155;F
Asus;6;7;3;0;-155;F
Asus;6;7;3;-1;-155;F
Asus;6;7;3;-2;-155;F
Asus;6;7;3;-3;-155;F
Asus;6;7;3;-4;-155;F
Asus;6;7;3;-5;-155;F
Asus;6;7;3;-6;-155;F
Asus;6;7;3;-7;-155;F
Asus;6;7;3;-8;-155;F
Asus;6;7;3;-9;-155;F
Asus;6;7;3;-10;-155;F
Asus;6;7;3;-11;-155;F
Asus;6;7;3;-12;-155;F
Asus;6;7;3;-13;-155;F
Asus;6;7;3;-14;-155;F
Asus;6;7;3;-15;-155;F
Asus;6;7;3;-16;-155;F
Asus;6;7;3;-17;-155;F
Asus;6;7;3;-18;-155;F
Asus;6;7;3;-19;-155;F
Asus;6;7;3;-20;-155;F
Asus;6;7;4;20;-155;F
Asus;6;7;4;19;-155;F
Asus;6;7;4;18;-155;F
Asus;6;7;4;17;-155;F
Asus;6;7;4;16;-155;F
Asus;6;7;4;15;-155;F
